,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7924524369,1725219152,9499304,9504620,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"16570127, 149253098, 397782339, 433060499, 117740659",Catnip,"Catnip, KayTD"
1,7924513593,1725218620,9504645,9504635,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"159179884, 120430219, 170319481, 127714243, 121072430",owey,"VIKING, owey"
2,7924507757,1725218377,9504642,9504617,"30428142, 181695259, 67300161, 23765698, 349518239",Weak,"142288025, 72546781, 317992803, 886214980, 65407200",furiousllama,"Weak, furiousllama"
3,7924492578,1725217955,9498913,9498472,"1102469941, 55866317, 95617179, 51661909, 26793089",Jh,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"Hope-, Jh"
4,7924429085,1725214868,9504620,9499304,"433060499, 16570127, 149253098, 117740659, 397782339",Catnip,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"Catnip, KayTD"
5,7924414456,1725214230,9504645,9504635,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"159179884, 121072430, 170319481, 127714243, 120430219",owey,"VIKING, owey"
6,7924411224,1725214109,9504617,9504642,"72546781, 886214980, 142288025, 317992803, 65407200",furiousllama,"349518239, 30428142, 23765698, 67300161, 48903560",Weak,"Weak, furiousllama"
7,7924404681,1725213862,9498472,9498913,"73466852, 95583731, 96982592, 71904413, 172386727",Hope-,"1102469941, 55866317, 51661909, 95617179, 26793089",Jh,"Hope-, Jh"
