,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8235872410,1743362421,9671038,9671046,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"Calli, Dominic"
1,8235807511,1743359067,9671038,9671046,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"56404086, 324942638, 84712191, 160702825, 134600696",Dominic,"Calli, Dominic"
2,8235797618,1743358605,9671038,9671046,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"56404086, 324942638, 433060499, 84712191, 160702825",Dominic,"Calli, Dominic"
