,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7892580667,1723405321,9504645,9499304,"1240080323, 207300381, 95578104, 69347241, 456760190",VIKING,"366643158, 94550441, 1010247178, 199355779, 111041999",KayTD,"KayTD, VIKING"
1,7892550159,1723404059,9498913,9504635,"99374795, 26793089, 95617179, 1102469941, 167618363",Jh,"159179884, 120430219, 121072430, 127714243, 170319481",Owey,"Jh, Owey"
2,7892536306,1723403481,9504620,9504642,"433060499, 16570127, 149253098, 1061292669, 95966544",Catnip,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,"Catnip, Weak"
3,7892459934,1723400300,9504645,9499304,"1240080323, 207300381, 456760190, 95578104, 69347241",VIKING,"366643158, 94550441, 1010247178, 199355779, 111041999",KayTD,"KayTD, VIKING"
4,7892442442,1723399621,9504620,9504642,"1061292669, 16570127, 433060499, 149253098, 95966544",Catnip,"30428142, 181695259, 349518239, 23765698, 67300161",Weak,"Catnip, Weak"
5,7892441134,1723399622,9498913,9504635,"99374795, 1102469941, 95617179, 26793089, 167618363",Jh,"120430219, 159179884, 170319481, 127714243, 121072430",Owey,"Jh, Owey"
