,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8712228091,1772397279,10061028,10060386,"50964, 128015002, 1900544962, 23765698, 98926063",Lewis,"366643158, 133442785, 96982592, 84712191, 302475730",KUBSKOUT,"KUBSKOUT, Lewis"
1,8712197080,1772395413,10067501,10054760,"467852245, 30428142, 95583731, 61293187, 139197978",Hope-,"93627869, 134600696, 78114459, 143642783, 188835072",Jam Apple YNWA,"Hope-, Jam Apple YNWA"
2,8712129786,1772391926,10061028,10060386,"1900544962, 98926063, 128015002, 23765698, 50964",Lewis,"366643158, 133442785, 96982592, 302475730, 84712191",KUBSKOUT,"KUBSKOUT, Lewis"
3,8712128377,1772391846,10054760,10067501,"93627869, 78114459, 188835072, 134600696, 143642783",Jam Apple YNWA,"95583731, 467852245, 61293187, 30428142, 139197978",Hope-,"Hope-, Jam Apple YNWA"
