,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8721467465,1773000921,10060398,10060386,"417265967, 106411799, 359379712, 458334798, 86776312",zRomep,"366643158, 133442785, 96982592, 84712191, 302475730",KUBSKOUT,"KUBSKOUT, zRomep"
1,8721463189,1773000684,10059922,10067501,"105128443, 71904413, 40096638, 107986231, 169378005",Mog,"61293187, 95583731, 30428142, 467852245, 139197978",Hope-,"Hope-, Mog"
2,8721459238,1773000497,10054760,10061028,"93627869, 78114459, 188835072, 134600696, 143642783",Jam Apple YNWA,"50964, 23765698, 58725449, 98926063, 128015002",Lewis,"Jam Apple YNWA, Lewis"
3,8721388260,1772996915,10060386,10060398,"366643158, 133442785, 302475730, 84712191, 96982592",KUBSKOUT,"417265967, 458334798, 106411799, 359379712, 86776312",zRomep,"KUBSKOUT, zRomep"
4,8721384765,1772996711,10067501,10059922,"61293187, 95583731, 30428142, 467852245, 139197978",Hope-,"105128443, 71904413, 40096638, 107986231, 169378005",Mog,"Hope-, Mog"
